name,image_url,price
"Zebra Santoku Knife Smart 5"" (100244) / Pisau Stainless",https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/22/80776203/80776203_da5b8298-6925-4fc7-9f2c-1496956bca84_1440_1440,59000.0
Steak Knife Pisau Steak Stainless Steel 6pcs,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/13/3b6a4f61-7cc7-4941-bb18-6fcc70491a29.jpg,90000.0
ECOCO Knife Sharpener Grey - Alat Asah Pengasah Penajam Pisau Gunting,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/8/7e40398a-3411-4159-9468-8ed31c5dd1be.jpg,99000.0
Pisau Tramontina Profissional Master Original Brazil 8 inch - Putih,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/9/022c1e7c-11be-4faa-b172-65185a7c9164.jpg,99900.0
Pisau Dapur Baja Super Tajam Chef Knife Jepang Stainless Steel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/28/dd00a669-ee3a-4645-ace9-30bb0a4d11a5.jpg,49700.0
Pisau Saku Lipat Camping Outdoor Carabiner Keychain EDC Pramuka,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/5/bf010fb1-c2e5-459a-97a2-306c0b230a27.jpg,13888.0
Super Cepat 3 Step Asahan Alat Pengasah Pisau Gunting Tajam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/27/43fc0d8f-a879-403a-b3ba-cd617124953a.jpg,10600.0
Altea Stainless Steel Kitchen Knife,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/20/f78299bb-ebf6-4e10-8c0a-801e9f665bbf.png,60930.0
Kapstok Dapur Stainless Geser Minimalis Gantungan Pisau Wajan Kuali,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/2/ea4d355c-780b-498c-8c67-b5d4ba2e1423.jpg,57900.0
Pisau Dapur Knife Set Nova Gift Set - Chef Nakiri Utility Knife - Joil,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/3/56e8d831-d28d-40ff-8d6c-a97ca616a3ce.jpg,397000.0
BOLDe Super Knives Titanium Utility Knife / Pisau Dapur Kecil,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/4/13/0e80ea3e-603e-4768-96b5-0c7fbc357e71.jpg,37900.0
Pisau Bedah - Pisau IC BGA No. 23 Gagang Plus 10pcs Mata Pisau,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/21/2b1814a5-ccef-4d1f-acb3-53df4af19c8c.jpg,18500.0
Pengasah Pisau 3in1 3 Tahap / Alat Asahan Pisau Gunting 3 Step,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/8/24/0dcc0392-d526-4492-967e-289d85b036cf.png,7950.0
Kohana Black Ceramic Chef's Knife,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/5/9939c6e3-62a3-464b-9392-f763f23bfafc.jpg,337500.0
ACE - Kris 8 Cm Pisau Paring,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/1/9/bf02c435-d6ff-43f6-aae0-012b07881267.jpg,79900.0
Pisau Potong Kaca Camel Eco / Alat Pemotong Kaca / Glass Cutter Camel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/28/f1e3d69e-39b0-49df-b949-4aec573e1455.jpg,20000.0
Tanica Pisau Pengiris 13 cm - Stainless Steel,https://images.tokopedia.net/img/cache/200-square/product-1/2019/6/20/2231670/2231670_5f74df53-42a3-4329-b4aa-0cac802c0c9d.jpg,29400.0
BOLDe Pisau Dapur Set - Super Knives Granito,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/10/e7742a85-a058-434c-845a-c3a22ae8af09.jpg,199000.0
Pisau Dapur Stainless Steel Daging Ikan Ayam Sayur Buah Serbaguna,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/26/57f49abd-d455-4718-9320-17ae551492c0.jpg,15900.0
BOLDe Super Utensile Electra series 4 pcs set Pisau Dapur,https://images.tokopedia.net/img/cache/200-square/product-1/2019/10/16/11612013/11612013_2fa9ed50-c81c-4b21-823c-d15b12464cd8_1024_1024,71888.0
Japan Kitchen Knife Narihira Ryutoku Nakiri 160mm,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/13/73949736-1f14-4013-bd43-a9571d704b35.jpg,355500.0
Hasston Prohex Pisau Dapur (3020-104),https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/6/23/0e2bccc6-a0a5-43f5-b66e-7fffb9dc17ae.png,25928.0
Pisau Daging DY865 Stainless Steel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/25/d9c01e6b-3547-46fe-bcf5-eeb94b76d5b8.jpg,20850.0
wheat straw knife set 6in1 free chopping board talenan / paket pisau,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/3/13eb57cf-fc84-4a09-8631-2f6aa4182820.jpg,65000.0
Bright Crown Pisau Dapur Set / Ktichen Knife Set 6in1 Stainless Steel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/2/8cac8286-2ec9-4aa4-801b-17e74f01491f.jpg,28500.0
Pisau Steak 1 Set dengan Garpu IDEAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/1/a350d3c4-68a2-4a6d-8a93-c448cb17b1cf.jpg,14240.0
