name,image_url,price
Tas Wanita Branded MICHAEL KORS Suri Small Logo Crossbody Bag - Brown,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/25/f184b7c0-30ce-4e3b-8ebe-e6437fd6ff55.jpg,1650000.0
TAS WANITA MICHAEL KORS PRESBYOPIA LEATHER SHOULDER BAG IMPORT,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/3/5/93bc4a6b-c661-4f48-a0d6-ccc79ebce3c8.jpg,1500000.0
TAS WANITA MICHAEL KORS ORIGINAL Teagen Signature Large Satchel Brown,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/18/721a0152-0c07-46a6-87ec-77f0b3a63193.jpg,2350000.0
Tas wanita Michael Kors Emilia Small Saddle Crossbody Brown,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/28/18c847a7-8a98-4c25-a7ac-ec1556e3c0c4.jpg,2300000.0
TAS WANITA MICHAEL KORS JET SET ITEM LARGE CROSSBODY LUGGAGE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/6/199d64b3-a299-448d-b662-bce6209e530e.jpg,1650000.0
Tas Wanita Michael Kors Jet Set Travel Small Logo Pouches Signature,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/6/7abb466f-c54b-48ac-b68e-a8253ea31c26.jpg,2500000.0
Michael Korss MK Jade large gusset shoulder bag tas wanita original dj,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/15/6fd632a9-e7bc-4f96-a860-86ad6e3a7b65.jpg,1369000.0
tas wanita Michael kors Jet Set Travel XS Tote Powder Blush Mult,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/26/06662d52-92e3-49de-b16c-6ccaf6886293.jpg,2300000.0
tas wanita branded original michael kors regina medium flap shoulder,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/10/571e63f3-fda8-455f-be9e-238d6ee9b6a6.jpg,2299000.0
TAS WANITA HAND BAG MK MICHAEL KORS AVRIL SMALL SATCHEL SLING BAG,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/10/7f976869-889b-4268-98bf-026b4178fe3c.jpg,1790000.0
TAS WANITA MERK MICHAEL KORS ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/25/a40f1a47-3266-4eb9-ab4e-52f33b96df58.jpg,1050000.0
Tas Wanita MICHAEL KORS Erin Small Convertible Backpack - Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/17/94795a6b-7584-4d48-886a-0dd58cd45e15.jpg,1790000.0
michael kors logo leather satchel shoulder bag women handbag crossbody,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/11/07e4ebfb-f637-4d34-ae7f-7899f26b8cce.jpg,1370500.0
tas wanita michael kors jodie mdium tote merlot,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/10/74a92fc5-7b59-4d3a-ac09-cf4958406ae1.jpg,1553000.0
Tas wanita michael kors lita small crosbody black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/4/bf6ffa53-c04c-42a9-a5da-302b77133855.jpg,2100000.0
