name,image_url,price
Apetic Sirup 60ml - Paracetamol Obat Demam Anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/1/33c7868f-ce81-4216-ad17-e084690ee2ca.png,35000.0
"Biogesic Paracetamol - Obat Demam, Pereda Nyeri Sakit Kepala dan Gigi",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/6/fb751839-6087-4e42-b838-a4b82dc7b0bc.png,2000.0
Paracetamol Trifa 500 mg 1 strip 10 kaplet - obat sakit kepala demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/6/d1eb97b9-5437-4eae-b1c7-c57b93b046a5.jpg,2600.0
Apetic Drops Paracetamol-obat demam bayi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/21/22fc7c9e-5efb-4ef6-9196-a6add24f057a.jpg,30000.0
Sumagesic Box isi 25x4 Tablet Paracetamol 600 mg - Obat Nyeri,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/22/041737f3-88c6-44ec-a7c2-663df8b422f1.jpg,62700.0
Obat Panadol Paracetamol Extra Merah (Sakit Kepala),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/16/30eaa19b-a9ca-4f01-b0f5-45d6f93243ac.jpg,13613.0
"PARANERVION BOX Paracetamol 500 mg+B1 B6 B12-Obat Nyeri, Demam",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/19/dd4c9d8f-e78a-4c1d-8ae1-d9b384395e14.jpg,74000.0
"Panadol Paracetamol Obat Sakit Kepala, Nyeri, Demam",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/17/bb10d9a2-c434-45a3-bc7e-1ae8ddcae981.jpg,11500.0
Paracetamol Perstrip 10 Tablet / Obat Penurun Panas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/4/cd739158-5ccb-42c2-b76c-70ed57f39194.jpg,1800.0
Sanmol Paracetamol 500 mg Parasetamol Obat Nyeri Penurun Demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/19/6fd19c75-5491-474e-87d2-638ded0fb74b.jpg,2200.0
PAMOL 10 TABLET 500 MG OBAT PANAS | ANTI NYERI | PARACETAMOL,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/4/19/d05dce02-da8a-44d1-ba49-43326141d1cf.jpg,7500.0
BODREX isi 20 Tab Paracetamol 600mg Obat Sakit Kepala Gigi Nyeri Otot,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/18/7a335f23-2db5-41d7-8102-8badef586a77.jpg,8925.0
Paracetamol 500mg Strip Mersi Isi 10 Tablet - Obat Pusing / Demam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/18/2bc28ace-1264-4b2a-90c4-f25c81a4d2b9.jpg,2079.0
"Dumin Paracetamol 500mg Tablet - Obat Sakit Kepala, Demam",https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/18/10904805/10904805_71080d9c-df91-4422-816b-f6a3307d994d_2048_2048,7000.0
"BIOGESIC PARACETAMOL 1 STRIP 4 TABLET -OBAT SAKIT KEPALA, NYERI, DEMAM",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/22/5baea8c0-2404-4407-a2ce-552565720619.jpg,2500.0
TEMPRA DROP 15 ML -PARACETAMOL-OBAT DEMAM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/17/d1fa43bc-7876-47a3-a256-613c05bc68b7.jpg,50200.0
I12 Panadol Anak PARACETAMOL Obat Demam 2-12THN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/17/a62d7694-304c-4aa6-84ba-8adbe08179d6.jpg,6000.0
DUMIN Tablet / Strip Paracetamol Obat Demam Sakit Kepala,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/1/d7c28c9a-3634-47f0-9528-8acb8b2d5dee.png,800.0
Praxion Drops Suspensi 15Ml / Paracetamol / Obat Demam Anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/5/180cb275-0bd0-4663-adcf-525a0ee20bfe.jpg,26030.0
Bodrex Extra 4 Kaplet / Tablet / Obat Sakit Kepala Berat / Paracetamol,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/17/04f1360c-a68e-455e-b400-566f8a42b764.png,2597.0
Paracetamol Strip Isi 10 Kaplet Obat Original Mega Esa,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/29/f8ec11d1-06c1-4a5e-87e0-101669ea5a58.jpg,8000.0
Rodemol Paracetamol Blister 500 mg isi 10 Tablet - Obat Sakit Kepala,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/21/d1791879-cb33-4a3e-9f63-01cd3068ff8c.jpg,4450.0
Pamol Syrup Sirup 60ml Obat Demam Paracetamol,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/1/c1873f0d-386a-4e9d-8cb8-9442f2e002b9.png,40000.0
Praxion Forte 60 ml / Paracetamol / Obat Demam / Meredakan Nyeri,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/27/d96b9cbc-626f-422a-bc91-fb9fd0851819.png,29925.0
Rodemol Extra 1 Blister @ 10 Kaplet Paracetamol / Obat Sakit Kepala,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/2/374b5ccb-73ac-4d57-8682-19a0db3adda2.jpg,11305.0
