name,image_url,price
SEPATU NIKE DAYBREAK WOMEN LIGHT OREWOOD BRWON/METALIC,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/4/5ffbb0c2-cf5c-4d7d-bc5d-a2e3d083d5ee.jpg,489000.0
SEPATU SNEAKERS WANITA NIKE AIR RIFT GREY WHITE ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/14/b78c3856-6269-4f65-b84c-330821254df4.jpg,599500.0
Sepatu Tenis Tennis Wanita Nike Court VPR Lite Hard Court Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/10/fb9a79f0-9a06-4761-a5ab-8ed8933ef551.jpg,1599000.0
sepatu wanita nike airmax 97 premium||nike sport fashion nike 97,https://images.tokopedia.net/img/cache/200-square/product-1/2019/4/14/5324784/5324784_0cc3cc53-6c85-4ea1-b1b6-2a4a5c7033eb_700_700.jpg,395000.0
SEPATU WANITA NIKE AIR RIFT NINJA BLUE YELLOW ORANGE - 36,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/2/23/4a634e7a-d8c3-4ea6-a503-d3106bc73901.jpg,349999.0
Sepatu Nike Merah Joyride Wanita Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/1/91fd5382-d76a-421b-a18f-bf9dede61970.jpg,255000.0
Sepatu Sneakers Wanita NIKE WMNS AIR FORCE 1 '07 TRIPLE WHITE ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/f6d80304-6110-44ab-9109-4e60b810634c.png,1849000.0
Sepatu NIKE AIR 2090 SPORT sneakers running wanita- Original 100%,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/25/29de956e-8902-4bf7-86d8-cf0fa7d8d8fb.jpg,245000.0
Sepatu Sneakers Wanita NIKE WMNS BLAZER LOW 77 SE DJ9953100 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/21/36409fd4-e405-4d62-a1e5-9c2a976ef9d5.png,889000.0
SEPATU NIKE DAYBREAK WOMEN WHITE GUM ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/8/f57d99de-09f9-446c-a008-b39c1b0ac040.jpg,380000.0
