name,image_url,price
Sepatu anak nike sky jordan 1 black red Bnib import,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/15/b842c619-d7d6-47b8-a7fa-376e259231bd.jpg,500000.0
sepatu anak nike kyrie 5 multicolor grade original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/26/95ddf507-452d-4038-be5b-e698cef5f22c.jpg,450000.0
sepatu anak laki nike jordan 4 original premium,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/16/22524c8b-7eb2-4d1e-af7d-8864a53c61ed.jpg,449900.0
SEPATU ANAK SEKOLAH SD TK NIKE FULL HITAM IMPORT QUALITY FREE BOX,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/18/e39b9151-be71-4078-8966-84d830a8ff3a.jpg,150000.0
SEPATU ANAK LAKI 12 3 4 5 6 7 TAHUN NIKE JORDAN 1 BLACK GREY SZ:20-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/12/c69709d7-3ac9-4747-8e02-0787c81f9579.jpg,135000.0
Nike Kids' Dynamo GO SE Easy On/Off Shoes - Valerian Blue,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/28/e328effe-f1e7-4c96-bae1-2f262ad2d8ea.jpg,879000.0
Sepatu Anak Nike Jordan 11Little Flex 01(IMPORT QUALITY)Size 24-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/19/97f8b63a-a923-47a8-839e-48c5c5de4eec.jpg,385500.0
sepatu anak nike sky jordan 1 BNIB red black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/21/2ebc7fa6-5258-4875-a63e-3d8ba456b3ce.jpg,450000.0
SEPATU NIKE AIR FORCE 1 KIDS LOW ORIGINAL WHITE BLACK TERMURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/03d870e7-3761-4ea2-8129-ffae112c1473.jpg,270000.0
Sepatu Anak Nike Jordan Sb Multicolor (GRADE ORIGINAL) Size 30-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/15/d3a71ebe-450b-405b-a8ae-6c4cd18e18c7.jpg,570000.0
SEPATU ANAK NIKE TEAM HUSTLE D10 SE - DH8054001,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/5/b5425df0-d7a0-494d-9965-05c99b1b59d5.jpg,510000.0
Sepatu Anak Laki Laki Nike Jordan 11 White(PREMIUM)SIZE 30-36,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/21/aaefaef3-127d-4602-8c9e-f6bfdcb04be9.jpg,158500.0
