name,image_url,price
NIKE Air Max SC Leather 100% Original BNIB Sepatu Sneakers Pria 95498,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/19/b808d496-c4d3-4274-8712-f1e354840bc4.jpg,1099000.0
new SEPATU OLAHRAGA PRIA NIKE PEGASUS TRAIL 2 PREMIUM ORIGINAL,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/8/28/e403fd05-9100-4b38-8148-24d87cca14bf.png,462000.0
Sepatu Lari Pria NIKE ZOOM WINFLO 8 CW3419100 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/17/ab7aa086-0ba6-4de2-a7a1-6ebbf41fd072.png,1149000.0
Sepatu Nike Air Jordan 6 X Travis Scott Retro Olive Man Premium Origin,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/30/f5e816f2-ad67-48eb-946d-ce15d2e0a65c.jpg,670000.0
ORIGINAL ORI SEPATU PRIA NIKE AIR MORE UPTEMPO '96 DM1297100,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/28/b12b0ef1-c2cc-430a-a1e1-b8e0e95150e9.jpg,1220000.0
Sepatu Sneakers Pria /Nike Court Legacy Canvas White,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/22/d837ca94-0b7e-4a20-91d4-d6f00310a4d6.jpg,599000.0
sepatu nike air jordan 1 low ember glow / sneakers nike pria original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/24/86876b69-ce60-4c01-9610-0ccdcc2593eb.png,1099000.0
Sepatu Basket Pria NIKE LEBRON XIX DC9339400 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/23/c50ff690-d504-470a-aa62-330502dd61b8.png,1499000.0
sepatu sneakers pria original Nike Tn warna Kuning size 40-44 olahraga,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/27/b18f2183-eb68-42bd-b964-d0a58c8822e0.jpg,169000.0
original SEPATU PRIA NIKE AIRMAX 720 SNEAKERS OLAHRAGA RUNNING MURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/26/60df830e-8c0b-4413-afa6-deea8d064daa.jpg,385000.0
Nike Air Max Axis [AA2146-009] Black Mens Original BNIB - Sepatu Pria,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/11/be16c357-20e2-487f-b9a5-2f1e48481eec.jpg,899000.0
Sepatu Sneakers Pria NIKE AIR MAX SYSTEM DM9537001 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/5/0e2567a5-9a12-4d01-8033-151d9aa74a8e.png,999000.0
Sepatu Sneakers Olahraga Pria Nike Air Max 720-818 Red Light Maroon,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/29/685d4c2c-e9b9-4bdf-929b-32bad5714613.jpg,325000.0
Sepatu Pria Nike Air Force 1 High Utility Grey,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/28/19b385fd-c01c-4428-ba18-38a27a43e5fc.jpg,255000.0
Sepatu Sneakers Pria Nike Court Vision Sail Dark Beetroot,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/8/de0c753c-899b-463e-a494-ed5741788965.jpg,1249000.0
Nike Airmax 97 Black Red Sepatu Pria Wanita,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/24/90f61500-1cb9-4307-aa67-fed30df3e3d3.jpg,549000.0
Sepatu Pria Nike Acg Air Nasu 2 Antharcite,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/2/bc410e02-38ae-4c3d-b9a9-3e676461a379.jpg,599900.0
Sepatu Sneakers Pria / Nike Court Legacy Canvas Grey Frog,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/26/8c0d93cf-1891-4c8a-bb2b-7d019dc1d587.jpg,549000.0
SEPATU PRIA NIKE GIANNIS IMMORTALITY CITY EDITIONS PUTIH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/11/9a5dbacc-182b-4e61-9106-57a9d5095bfe.jpg,675000.0
SEPATU PRIA NIKE FREE RUN 5.0 NEXT NATURE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/14/175987c8-3b3c-4a65-8d2b-532202430f9e.jpg,530000.0
Sepatu Pria Nike Hitam polos size jumbo 44-49,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/22/e8ac2400-f16d-4d87-ac4b-5c524620daf7.jpg,110000.0
Sepatu Pria Sneakers Nike Jordan Pendek Low Terbaru Best Seller,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/29/57805ebd-ff2b-41e7-a53c-945d22cd6f5e.jpg,65000.0
Sepatu Pria & Wanita Nike Air force 1 Los Angeles Multicoloor Sneakers,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/9/50d40a99-1a70-45fd-a392-9b6d8044ca41.jpg,310000.0
SEPATU PRIA WANITA NIKE AIRMAX 270 THROW BACK FUTURE NEW BLACK GOLD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/15/89ab0090-ebb8-4fc9-96d5-89231d9b3244.jpg,259900.0
Sepatu Pria Wanita Kasual Premium Import Nike Air Force 1 Los Angeles,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/25/1f9d9167-cb7d-4779-a705-caa46a0bcd8c.jpg,300000.0
