name,image_url,price
3M 79042 Tire Restorer size 350 ml. (Semir Ban 3M) - Mengkilapkan Ban,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/19/88b39c8a-5946-4959-8882-c43fba01e4ae.jpg,40362.0
POMPA Angin TABUNG METER Ban Sepeda Motor,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/15/07a99fe6-7efc-4d36-9504-a67fd2c730fa.jpg,59500.0
BAN LUAR SEPEDA 20 X 1.75 175 195 1.95 20X1.75 20X175 20X1.95 20X195,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/14/72f46a1b-ce42-42d4-b60d-3c8ba7e2c686.jpg,40000.0
Tire Gel - Semir Pengkilap Penghitam Ban Mobil Motor Anti Air,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/6/0917fb02-e5c1-4c4b-b930-222767b05617.png,24500.0
BAN DALAM SEPEDA 12 1/2 14 16 18 X 2 1/4 1.75 175 1.95 2.00 2.125 2125,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/19/5dc5baff-1ecc-4c6c-ad20-59223152b0f6.jpg,12500.0
BAN DALAM SEPEDA 16 X 1.75 175 1.95 195 2.00 200 2.125 2125,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/27/e9b52761-238c-4f42-b345-f50927f78817.jpg,13900.0
Ban Maxxis Victra 120/70-13 Untuk Nmax Depan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/19/1e10b409-3ab8-48d8-a3a7-8c1b488ffd9c.jpg,330000.0
BAN IRC 80/90-14 TUBLES/ FREE PENTIL TUBLES,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/10/8ba3f4d0-e3b9-4987-babc-4e66dda6547e.jpg,195000.0
POMPA ANGIN BAN/POMPA SEPEDA MOTOR/MOBIL KENMASTER IMP,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/19/3d59e199-4e67-4490-917f-02db15668df3.jpg,45000.0
BAN FDR CITYGO 1009012 100/90-12 CITY GO BAN FDR SCOOPY RING 12 DEPAN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/5/9bb3a52a-c98d-4f8a-bb9d-897c059c5a6e.jpg,201990.0
ASPIRA Ban Dalam 250/275-17,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/28/c16a357b-7e01-4a9e-a40b-884ad6194deb.jpg,24750.0
spidol ban original toyo paint marker murah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/14/a295876c-8a9e-4eba-9a46-c8b95986de6d.jpg,3450.0
Ban dalam Roadbike Maxxis 700 x 23 25 28 32c presta FV 48mm 60mm 80mm,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/20/5556d806-c650-4b44-96ad-69b723e87eb8.jpg,70000.0
Ban Luar Sepeda KENDA Ukuran 20 x 1.75 Minion/Lipat/Mini 406 Nylon,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/20/749bdc60-a0c2-497e-b2ea-f03406e07a42.jpg,14990.0
BAN MAXXIS 100/90-12 M922 /SCOOPY NEW FRONT-TUBELESS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/4/40b318ac-26d3-44ba-ae56-0cf84b84262d.jpg,215000.0
Karet Pentil Sepeda / Karet Pentil Kucing / Karet Ban Motor / Per Pcs,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/7/2ef230ab-49f9-4998-83fd-fa5429737c28.jpg,800.0
Ban Mobil Livina Freed Avanza Hankook Kinergy Eco 2 185 65 R15 15,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/26/1724fa97-f103-4eec-85a5-932f59c32f53.jpg,575000.0
Ban Tubeless FDR 80/90-14 Flemino Motor Matic Honda Yamaha Suzuki,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/30/008f5561-98b7-435d-acf1-121f5dddd754.jpg,185000.0
ban luar kenda k176 700x28C 700 X 28 C 28C GUMWALL TANWALL SKINWALL RB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/1/493a7df0-ee79-4c50-bae7-2fa43da2fb44.jpg,28500.0
Ban Maxxis Green Devil 90/80-14 & 100/80-14 murah,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/3/605/605_cbff0c7b-2fc9-404f-8f3a-82eac8e228c6_600_600.jpg,579000.0
Peralatan Portable perbaikan Tambal Ban Sepeda,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/7/1d9dc58b-2475-493c-b333-f83a6a8a85c1.jpg,6883.0
