name,image_url,price
DELL LATITUDE 13 7330 2IN1 TOUCH i7 1255 16GB 1TBSSD W11 13.3FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/9/5a5b422a-5f89-42dd-a1eb-fa351cd6a91e.png,14999000.0
[PROMO UPGRADE] Dell Inspiron 3511 i3-1115G4 4GB SSD 256GB 15.6' W10,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/22/aa4c1601-2ba7-4008-baaf-95ff10073965.png,5405000.0
TERMURAH !! LAPTOP DELL E7250 i7 5TH RAM 8GB/256SSD WIN 10 -FREE TAS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/15/eef22691-fd75-46ae-9f66-ea637ee2365a.png,3200000.0
DELL INSPIRON 15 5425 TOUCH RYZEN 5 5625 16GB 512SSD VEGA7 W11 14.0FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/5/e3c95167-90d4-48f1-97f4-dbdd2a9dc2ff.png,8899000.0
DELL VOSTRO 3515 RYZEN 3 3250 8GB 256SSD VEGA3 W11+OHS 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/4/f05c7a61-4c91-46f7-ba43-2c4cfc56ffa8.jpg,5499000.0
DELL INSPIRON 15 3511 Touch - i5 1135G7 16GB 1TB+256SSD 15.6FHD IPS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/23/563f1459-1783-49a2-8886-11b14d76316c.jpg,8399000.0
DELL LATITUDE 13 5320 I7 1185G7 16GB 512SSD W10PRO 13.3FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/19/9952d712-5ac7-487a-b2ec-d18cf0a3e9c6.png,11299000.0
DELL INSPIRON 3511-i51135G7-8-1T-U-W11-F-OH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/27/2c96ebfe-701b-4e03-8c69-dbced85fbe3a.jpg,7999000.0
"LAPTOP DELL INSPIRON 15 3511 I5 1135G7 16GB 512GB SSD OHS 15""FHD",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/10/6482edae-3ff4-4ce6-92da-337a1e4bab78.jpg,8479000.0
"Dell Inspiron 5510 I7 16GB 1TB SSD 15.6"" FHD/i7-11390H/2x8GB/ 1TB",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/28/8b6e9ba8-5647-419d-9206-bb6c4e240d47.jpg,17425000.0
